9,A96CRh7a7Gb8yCeklPmdIg,Sukhadia's Fresh Kitchen & Indian Bistro,['indpak'],1,2,133,2.5,1507 Oak Tree Rd,Iselin,NJ
10,Tl62WKPOTpGfhSTcHNKkLQ,Express Halal Cart,"['streetvendors', 'halal']",2,0,2,5.0,,New York,NY
11,z-0XNRNvLK1-UOPLakh4HQ,Tandoori Hut Restaurant,"['indpak', 'pakistani']",2,1,1,2.0,413 Cortelyou Rd,Kensington,NY
12,5yEX566DCppdRBcd_c1jvA,Potala Fresh Momo,"['himalayan', 'foodstands']",2,1,84,4.0,Broadway & 37th Rd,Jackson Heights,NY
13,I8kjwE1II8g5axp_PCO1Fg,Desi Galaxy,"['indpak', 'juicebars']",2,1,73,3.0,1396 Oak Tree Rd,Iselin,NJ
14,wleKdM3OB55QEffGJWRxLQ,Shah's Halal Food,['halal'],1,1,90,4.0,3334 Hillside Ave,New Hyde Park,NY
15,elvL_HW9jfLLDVhwoIx_Ww,Veggie Castle II,"['juicebars', 'vegan', 'salad']",3,2,435,4.5,13209 Liberty Ave,South Richmond Hill,NY
16,XipQLDbyTl5tsLlyzAWzug,Jajaja Plantas Mexicana,"['mexican', 'vegan', 'bars']",3,2,972,4.5,162 E Broadway,New York,NY
17,dzI6MzwKbrhJN5dEeUbX0w,The Hummus & Pita,"['mediterranean', 'mideastern', 'vegetarian']",3,2,647,4.0,585 6th Ave,New York,NY
18,VEjkxniAlG35cR3pjHvF-A,Sagar Chinese - Jackson Heights,"['chinese', 'halal', 'asianfusion']",3,2,129,3.0,74-19 37th Ave,Jackson Heights,NY
19,-DT3bduqJca_u3DGDarUkw,Laziz International Inc,['indpak'],1,1,9,2.5,134 E 27th St,New York,NY
20,tG3ojlIvdbf79RXrO2oGKQ,Gyrohouse NYC,"['halal', 'foodstands', 'mediterranean']",3,1,40,4.0,Cedar St and Broadway,New York,NY
21,1WhcWW4Hg5YPhCq6VQFc1g,Chef A Charminar,['indpak'],1,1,32,3.5,1710 Oak Tree Rd,Edison,NJ
22,TcuWyuZAORVnQBPCMNbTgw,Beyond Sushi,"['vegan', 'vegetarian', 'gluten_free']",3,2,688,4.5,62 W 56th St,New York,NY
23,HDmk_Rhk8iZM5ULL70QsPA,Prince Kabab & Chinese Restaurant,"['chinese', 'bangladeshi', 'kebab']",3,2,28,2.5,37-56 74th St,Jackson Heights,NY
24,zx2W0dbJGbsYifgoRE2GKw,Kriss West Indian Restaurant,['indpak'],1,1,13,3.0,11204 Farmers Blvd,Queens,NY
25,tguMh2GgOcU9fu6WN3dqpw,The Original Buddha Bodai Kosher Vegetarian Restaurant,"['chinese', 'kosher', 'vegan']",3,2,1031,4.0,5 Mott St,New York,NY
26,yKmGGnebabFQ7gsgFzFG7g,Indian Food Cart,['indpak'],1,1,2,3.5,27TH Street And 5th Ave,Manhattan,NY
27,E5CgYfnVPkSoog_zxUTpmQ,Big Well Bakery & Halal Resturant,"['halal', 'bakeries', 'tapasmallplates']",3,0,15,3.0,107-08 Liberty Ave,Jamaica,NY
28,M1VHR29gMNs3EavDXdE_PA,Momos & Buns,"['foodtrucks', 'indpak', 'chinese']",3,0,3,3.5,120 Lexington Ave,New York,NY
29,96svxj2NIOrba2fBMZAqOQ,Bogota Latin Bistro,"['gluten_free', 'colombian']",2,2,2256,4.0,141 5th Ave,Brooklyn,NY
30,OBQ2IKvREm5oW6_uu-v_uw,Shangerila Restaurant,"['sushi', 'buffets', 'seafood']",3,2,249,3.0,2893 Buhre Ave,Bronx,NY
31,S7ivv5O0beH3U9cV3cRD_Q,Jujube Tree,"['vegan', 'asianfusion']",2,2,382,4.5,35-02 30th Ave,Astoria,NY
32,xodh_lCuYiGxgUeR5rmIpQ,Cafe Royal Paan,"['cafes', 'indpak', 'hotdogs']",3,1,75,3.0,1655-282 Oak Tree Rd,Edison,NJ
33,WssgBP8EEi8dZbTyD87oBQ,Paratha Paradise,['indpak'],1,1,3,2.5,1585 Oak Tree Rd,Woodbridge Township,NJ
34,4YCuKoDkU_mNOGNhDowNyw,Always Sunny Deli & Grocery,"['grocery', 'vegan', 'fooddeliveryservices']",3,0,19,4.0,3945 43rd Ave,Sunnyside,NY
35,uXtaduMyk2oGdnHYR4ZafA,Vegetarian Palate,"['chinese', 'vegetarian']",2,2,192,3.5,603 Washington Ave,Brooklyn,NY
36,oRB9tpDzDG5mJu42z2Wfvw,Fuskahouse,"['foodtrucks', 'bangladeshi']",2,0,18,4.5,7306 37th Ave,Jackson Heights,NY
37,Zj4ckoc80oa2Cy3HRbhfPQ,Mediterranean Kebab House,"['turkish', 'mediterranean', 'kebab']",3,2,246,4.0,190 Post Ave,Westbury,NY
38,V_s192GXiLD9Zmboyykllg,Halal Cart,"['streetvendors', 'halal']",2,1,19,4.0,Richmond Ave NE,New York,NY
39,cBIFP8XotIJpyXAy50znyw,Cynthia's Caribbean Bakery,"['bakeries', 'trinidadian']",2,2,26,4.5,1191 Springfield Ave,Irvington,NJ
40,rzE_duqZUMHwBnHJe1BauQ,Feroza's,['trinidadian'],1,1,105,4.0,716 Burke Ave,Bronx,NY
41,bRPq-Nmct5bOuOtsu8fC7Q,S'MAC,"['tradamerican', 'gluten_free', 'vegetarian']",3,2,2197,3.5,197 1st Ave,New York,NY
42,4oXj1ibfudrp4BkHcMjyrQ,Uncle's Fried Chicken,"['halal', 'chicken_wings', 'burgers']",3,1,26,3.5,163-04 Hillside Ave,Jamaica,NY
43,HwvG1FXbVunyHOZCYZSblA,Geo Halal Meat Cash & Carry,"['halal', 'pakistani']",2,1,6,4.0,1059 W Side Ave,Jersey City,NJ
44,didY_wXmx87vmlXaAifNag,Paradise Biryani Pointe,['indpak'],1,2,88,3.0,1677 Oak Tree Rd,Edison,NJ
45,sFHgP0dPwx1luZrqfJDckQ,Addys BBQ,"['bbq', 'burgers', 'halal']",3,2,207,4.0,799 Elmont Rd,Elmont,NY
46,CEEUDBFxvUPKGlA65qJ8JQ,by CHLOE. - Flatiron,"['salad', 'vegan', 'gluten_free']",3,2,784,4.0,60 W 22nd St,New York,NY
47,gD8O-H5OI5SdysZsbmWGig,A Live Kitchen,['vegan'],1,2,94,4.5,227-16 Merrick Blvd,Laurelton,NY
48,utbWLB3zYR1o__iDI9-Xgg,Namaste Chautari Restaurant,"['himalayan', 'asianfusion']",2,1,18,2.5,7415 Roosevelt Ave,Jackson Heights,NY
49,TFE8EAjOqkrHYM9jH6De0A,Namaste Tashi Delek,"['himalayan', 'halal', 'chinese']",3,1,47,3.5,37-66 74th St,Jackson Heights,NY
0,TFE8EAjOqkrHYM9jH6De0A,Namaste Tashi Delek,"['himalayan', 'halal', 'chinese']",3,1,47,3.5,37-66 74th St,Jackson Heights,NY
1,29kaqLYgP0N2Sb_Q8NW6og,Chicago's Pizza With A Twist,"['pizza', 'vegan', 'gluten_free']",3,2,34,4.0,259-07 Hillside Ave,Floral Park,NY
2,p01RjyNV1UKsgiRWpSK7WA,Royal Albert's Palace,['indpak'],1,3,48,2.0,1050 King Georges Post Rd,Fords,NJ
3,u5Kjydmh63lhOv1s1xZEUw,Kuma Inn,"['filipino', 'gluten_free']",2,2,388,3.5,113 Ludlow St,New York,NY
4,ImQlgl7ptSG5jIdGSriC0A,Hyd Bawarchi Biryani,['indpak'],1,1,31,3.5,1585 Oak Tree Rd,Woodbridge Township,NJ
5,sALeScE_DAffM5FHDIlI6Q,Jhupdi Indian Restaurant,['indpak'],1,2,73,3.0,1679 Oak Tree Rd,Edison,NJ
6,amU4dSDarmtIU-D3pU687A,Minar Kabab tikka corner,"['meats', 'halal']",2,3,16,3.0,771 Newark Ave,Jersey City,NJ
7,o7fIFh6OgHy8jryyYM3VNA,Flaming Grill & Supreme Buffet,"['buffets', 'tradamerican']",2,2,341,3.0,53 Rt 17 S,East Rutherford,NJ
8,WI5kC9Ba8QClXq_mslg07A,Cafe Utsav,"['cafes', 'indpak']",2,2,5,3.0,769 Newark Ave,Jersey City,NJ
9,DFxqKgVoJxYmKLIBxjpJLA,Chris & Sons Roti Shop and Bakery,"['trinidadian', 'desserts']",2,1,72,4.5,198-21 Hollis Ave,Jamaica,NY
10,EJPqwdHlr6smIgI5SFP6vg,Khan Baba Restaurant,"['chinese', 'indpak', 'buffets', 'pakistani']",4,2,2,2.5,7415 Roosevelt Ave,Jackson Heights,NY
11,cP7vkHiDU0emIPrEexv5vA,Sammy's Halal Food,"['halal', 'foodtrucks']",2,1,429,4.0,73RD St And Broadway,Jackson Heights,NY
12,rB9xbjukjd8zn9554wXH2w,Lucky Grill Restaurant & Sweets NY,['indpak'],1,0,2,1.0,215-45 Jamaica Ave,Queens,NY
13,zXiPZpz6G9LiRkb5vgphMw,Green Pear Cafe,"['breakfast_brunch', 'gluten_free', 'modern_european']",3,2,140,4.0,93 Grand St,Hoboken,NJ
14,xemN4tP9RlK5c-yUT-M71Q,Mamasita Bar & Grill,"['mexican', 'bars', 'vegetarian']",3,2,1175,4.0,818 10th Ave,New York,NY
15,clRkIWrwyNVpcZdhrYVB5g,Khaabar Baari Restaurant,"['indpak', 'bangladeshi']",2,2,20,2.5,3722 73rd St,Jackson Heights,NY
16,pGr5QuQU7Ur5GHLvXbT8bw,Paulie Gee's,"['pizza', 'vegan', 'italian']",3,2,1262,4.5,60 Greenpoint Ave,Brooklyn,NY
17,_U9PlIheyEyfAn7UUxABeg,Smile of the Beyond,"['vegetarian', 'breakfast_brunch', 'juicebars']",3,1,113,4.5,8614 Parsons Blvd,Jamaica,NY
18,dpuI-dCxiOmsybGggvUrZQ,Saravana Bhavan,['indpak'],1,2,255,3.0,149 Wood Ave,Edison,NJ
19,CcncHLot-nt8qECbw3SNsg,Andrew's Healthy Foods,"['gluten_free', 'vegan', 'juicebars']",3,2,162,4.0,737 Broadway,Bayonne,NJ
20,vHHVrNOhGDCbqzpYgKcUYw,Minar,['indpak'],1,0,2,2.0,46th & Broadway,New York,NY
21,JOXl-jcvaciJa_oQAvFkbA,Afghan Kebab House,"['afghani', 'halal']",2,2,280,3.5,764 9th Ave,New York,NY
22,GFu9tYQD3y8HhSJ6tG4rYQ,BBQ Village Palace,"['indpak', 'bbq']",2,1,25,2.5,18112 Hillside Ave,Jamaica,NY
23,k6C1yxzWz07p6AYAV5pgDQ,Veggies Natural Juice Bar,"['juicebars', 'vegan', 'markets']",3,1,144,4.5,785 Franklin Ave,Brooklyn,NY
24,RPDvNNs72W22k_u_bp21eg,Mughal Restaurant,"['halal', 'pakistani']",2,0,2,4.5,3370 Hillside Ave,Garden City Park,NY
25,QzPaA7e4O7iabpwr99pmiQ,Tawa Tandor,['indpak'],1,0,4,2.0,49 74th St,New York,NY
26,b7cwwjX2vT0v-xc2mySYgw,Gyro Express,"['halal', 'indpak', 'pakistani']",3,0,8,2.5,87-44 Parsons Blvd,Jamaica,NY
27,IcEafi60F4pyEHaM4lR4Wg,Ali's Roti Shop,['trinidadian'],1,1,88,4.0,4220 White Plains Rd,Bronx,NY
28,XEN8cu1woUXfadkWBoxjRQ,Premium Sweets,"['indpak', 'bakeries']",2,1,23,2.5,168-03 Hillside Ave,Jamaica,NY
29,WRwvzLNLbGOo8wJXBqxvgg,Khushboo Indian Restaurant,['indpak'],1,1,10,3.5,1734 Oak Tree Rd,Edison,NJ
30,CK1DFE8o2Iuk_csJZ2V1jQ,Rockaway Halal Buffet & Catering Hall,"['buffets', 'halal', 'venues']",3,0,10,3.0,122-21 Rockaway Blvd,South Ozone Park,NY
31,dTXVjTsTYmDWWsF-Cy1tGQ,Alnoor,"['delis', 'sandwiches', 'halal']",3,1,23,4.5,772 W Side Ave,Jersey City,NJ
32,GN4-wXUXgfuMO4KHa76J5w,Addy's Barbeque,"['halal', 'bbq', 'burgers']",3,2,166,4.0,30-94 Steinway St,Astoria,NY
33,XJ6KWgpkQf2PvLpO1W3-hw,Sunshine Grill & Restaurant,"['indpak', 'afghani', 'food']",3,1,41,2.5,255-09 Hillside Ave,Floral Park,NY
34,8YMplA3OLfE8uBSai6cF7A,Express Power Lunch,"['foodstands', 'halal']",2,1,10,3.5,48th St & Park Ave,New York,NY
35,3Pj_6JogAypgXNhM1-iSPQ,Go Vegan Cuisine,"['vegan', 'thai', 'venues']",3,0,14,4.5,50 Ave A,New York,NY
36,tf3RVircY9-8adku41N6VQ,Superiority Burger,"['burgers', 'vegetarian']",2,1,606,4.0,430 E 9th St,New York,NY
37,o8OQqegQyHKKnXRIHO4Ciw,Halal Food,"['streetvendors', 'halal']",2,1,2,3.5,West 39th And 7th,New York,NY
38,RTES6LV41eqN3mfjkqASGw,Indian Diner,['indpak'],1,2,3,1.0,13508 Liberty Ave,South Richmond Hill,NY
39,HTMo_28CFSwI9gUsTycd-Q,Shabri Restaurant,['indpak'],1,0,8,2.0,1050 King George Post Rd,Edison,NJ
40,r1fpYinKWTODCr-j0DXTJg,Mirchi Pizza & Sweets,['indpak'],1,2,20,3.0,1667 Oak Tree Rd,Edison,NJ
41,ZP3dP8EYFKm8o5SIJFjuRw,Ali Baba,"['afghani', 'turkish']",2,2,176,3.0,18310 Horace Harding Expy,Fresh Meadows,NY
42,YES1oCXuC-uggcnr8txElw,The Panorama of My Silence-Heart,"['coffee', 'vegetarian', 'juicebars']",3,1,311,4.5,84-73 Parsons Blvd,Jamaica,NY
43,SU9fIyDu0mvEMZuBw5l2ig,Eons Greek Food For Life,"['greek', 'wraps']",2,2,126,4.0,61-42 188th St,Fresh Meadows,NY
44,jsxEFVn2TigpikPZI1zDPg,Dosa Express,['indpak'],1,1,93,3.0,1170 Green St,Iselin,NJ
45,Cq2IVq7VOlEzQ0YfdPqc-w,Amin's Chinese Halal Restaurant,"['chinese', 'halal']",2,2,47,3.5,215 Tonnele Ave,Jersey City,NJ
46,FoR70YoGSb4_QavCe1WZEw,Beyond Sushi,"['vegetarian', 'vegan', 'gluten_free']",3,2,926,4.5,229 E 14th St,New York,NY
47,_nScWpFX3M1K7s30hFEsRw,Inday,"['indpak', 'salad', 'gluten_free']",3,2,349,4.0,1133 Broadway,New York,NY
48,ZC6md0z2Uy6qJLZTaMFiKA,Pizza Party Time,"['halal', 'pizza', 'burgers']",3,2,45,2.5,599 Broad Ave,Ridgefield,NJ
49,eT2rROrWDAr0auGYqQrp9A,Layali Beirut Cafe Restaurant,"['hookah_bars', 'halal', 'lebanese']",3,2,109,3.5,25-60 Steinway St,Astoria,NY
